Date,Open,High,Low,Close,Adj Close,Volume
2014-01-02 00:00:00-05:00,477.6700134277344,479.70001220703125,472.510009765625,474.1099853515625,474.1099853515625,151800
2014-01-03 00:00:00-05:00,474.2799987792969,478.5799865722656,472.7799987792969,475.5,475.5,193500
2014-01-06 00:00:00-05:00,478.510009765625,483.29998779296875,476.80999755859375,478.7699890136719,478.7699890136719,357100
2014-01-07 00:00:00-05:00,479.2200012207031,486.3999938964844,478.5199890136719,483.5899963378906,483.5899963378906,417300
2014-01-08 00:00:00-05:00,483.5899963378906,489.07000732421875,481.94000244140625,489.07000732421875,489.07000732421875,312100
2014-01-09 00:00:00-05:00,489.260009765625,493.2200012207031,486.8699951171875,492.45001220703125,492.45001220703125,354300
2014-01-10 00:00:00-05:00,492.989990234375,493.1099853515625,488.82000732421875,490.0,490.0,393100
2014-01-13 00:00:00-05:00,490.19000244140625,495.0,485.5299987792969,486.3800048828125,486.3800048828125,419300
2014-01-14 00:00:00-05:00,498.239990234375,498.239990234375,487.29998779296875,495.7799987792969,495.7799987792969,350800
2014-01-15 00:00:00-05:00,497.0,498.3800048828125,492.29998779296875,495.0799865722656,495.0799865722656,194000
2014-01-16 00:00:00-05:00,495.0299987792969,497.25,491.04998779296875,495.4700012207031,495.4700012207031,222300
2014-01-17 00:00:00-05:00,500.0,505.8599853515625,496.4700012207031,505.8599853515625,505.8599853515625,486800
2014-01-21 00:00:00-05:00,498.8599853515625,507.7200012207031,498.8599853515625,502.239990234375,502.239990234375,390200
2014-01-22 00:00:00-05:00,503.0,506.1000061035156,501.3399963378906,503.3800048828125,503.3800048828125,392300
2014-01-23 00:00:00-05:00,503.260009765625,504.1700134277344,497.44000244140625,499.2900085449219,499.2900085449219,182400
2014-01-24 00:00:00-05:00,499.0,506.4599914550781,498.20001220703125,499.25,499.25,447000
2014-01-27 00:00:00-05:00,508.989990234375,508.989990234375,496.7200012207031,503.6000061035156,503.6000061035156,521600
2014-01-28 00:00:00-05:00,503.79998779296875,507.7900085449219,499.45001220703125,501.0299987792969,501.0299987792969,332000
2014-01-29 00:00:00-05:00,498.95001220703125,501.4200134277344,492.32000732421875,492.94000244140625,492.94000244140625,307700
2014-01-30 00:00:00-05:00,492.8599853515625,500.4800109863281,492.8599853515625,498.9200134277344,498.9200134277344,317100
2014-01-31 00:00:00-05:00,494.7200012207031,497.8900146484375,494.1099853515625,495.05999755859375,495.05999755859375,347100
