Date,Open,High,Low,Close,Adj Close,Volume
2014-01-02 00:00:00-05:00,10.946666717529297,11.073332786560059,10.864999771118164,10.986666679382324,10.986666679382324,5004000
2014-01-03 00:00:00-05:00,11.005000114440918,11.266667366027832,11.00333309173584,11.210000038146973,11.210000038146973,7961400
2014-01-06 00:00:00-05:00,11.153332710266113,11.208333015441895,10.971667289733887,11.0600004196167,11.0600004196167,11344800
2014-01-07 00:00:00-05:00,11.061667442321777,11.24666690826416,11.050000190734863,11.208333015441895,11.208333015441895,5431800
2014-01-08 00:00:00-05:00,11.210000038146973,11.241666793823242,11.096667289733887,11.123332977294922,11.123332977294922,7804200
2014-01-09 00:00:00-05:00,11.148332595825195,11.411666870117188,11.069999694824219,11.401666641235352,11.401666641235352,5394600
2014-01-10 00:00:00-05:00,11.383333206176758,11.426667213439941,11.301667213439941,11.41333293914795,11.41333293914795,6825000
2014-01-13 00:00:00-05:00,11.373332977294922,11.59333324432373,11.373332977294922,11.456666946411133,11.456666946411133,6085800
2014-01-14 00:00:00-05:00,11.518333435058594,11.791666984558105,11.5,11.766667366027832,11.766667366027832,7861200
2014-01-15 00:00:00-05:00,11.736666679382324,12.24666690826416,11.646666526794434,11.981666564941406,11.981666564941406,16347000
2014-01-16 00:00:00-05:00,12.083333015441895,12.233332633972168,12.024999618530273,12.111666679382324,12.111666679382324,12545400
2014-01-17 00:00:00-05:00,12.148332595825195,12.158332824707031,11.373332977294922,11.423333168029785,11.423333168029785,23621400
2014-01-21 00:00:00-05:00,11.493332862854004,11.71500015258789,11.266667366027832,11.619999885559082,11.619999885559082,15920400
2014-01-22 00:00:00-05:00,11.66333293914795,11.683333396911621,11.356666564941406,11.37166690826416,11.37166690826416,13620600
2014-01-23 00:00:00-05:00,11.33666706085205,11.476667404174805,11.33666706085205,11.381667137145996,11.381667137145996,5389800
2014-01-24 00:00:00-05:00,11.341667175292969,11.506667137145996,11.296667098999023,11.46833324432373,11.46833324432373,10120200
2014-01-27 00:00:00-05:00,11.404999732971191,11.451666831970215,10.853333473205566,11.063332557678223,11.063332557678223,11434200
2014-01-28 00:00:00-05:00,11.08666706085205,11.154999732971191,10.981666564941406,11.046667098999023,11.046667098999023,5804400
2014-01-29 00:00:00-05:00,10.976667404174805,11.024999618530273,10.831666946411133,10.858332633972168,10.858332633972168,8175000
2014-01-30 00:00:00-05:00,10.983332633972168,10.99666690826416,10.84000015258789,10.91333293914795,10.91333293914795,5415000
2014-01-31 00:00:00-05:00,10.78499984741211,10.881667137145996,10.680000305175781,10.853333473205566,10.853333473205566,9063600
2014-02-03 00:00:00-05:00,10.881667137145996,10.911666870117188,10.506667137145996,10.694999694824219,10.694999694824219,13936200
2014-02-04 00:00:00-05:00,10.671667098999023,11.033332824707031,10.541666984558105,10.956666946411133,10.956666946411133,18950400
2014-02-05 00:00:00-05:00,10.901666641235352,11.305000305175781,10.901666641235352,11.088333129882812,11.088333129882812,12042600
2014-02-06 00:00:00-05:00,11.116666793823242,11.241666793823242,11.005000114440918,11.100000381469727,11.100000381469727,6420000
2014-02-07 00:00:00-05:00,11.141667366027832,11.30666732788086,11.138333320617676,11.15666675567627,11.15666675567627,6621600
2014-02-10 00:00:00-05:00,11.166666984558105,11.206666946411133,11.136667251586914,11.168333053588867,11.168333053588867,7216800
2014-02-11 00:00:00-05:00,11.154999732971191,11.18166732788086,11.076666831970215,11.158332824707031,11.158332824707031,6097200
2014-02-12 00:00:00-05:00,11.166666984558105,11.171667098999023,11.073332786560059,11.118332862854004,11.118332862854004,6085200
2014-02-13 00:00:00-05:00,11.08666706085205,11.25333309173584,11.041666984558105,11.198332786560059,11.198332786560059,6432000
2014-02-14 00:00:00-05:00,11.229999542236328,11.523332595825195,11.133333206176758,11.255000114440918,11.255000114440918,12903600
2014-02-18 00:00:00-05:00,11.276666641235352,11.31833267211914,11.09000015258789,11.265000343322754,11.265000343322754,6606600
2014-02-19 00:00:00-05:00,11.241666793823242,11.329999923706055,11.15999984741211,11.170000076293945,11.170000076293945,4315800
2014-02-20 00:00:00-05:00,11.16333293914795,11.37166690826416,11.118332862854004,11.350000381469727,11.350000381469727,4527600
2014-02-21 00:00:00-05:00,11.359999656677246,11.506667137145996,11.350000381469727,11.373332977294922,11.373332977294922,5951400
2014-02-24 00:00:00-05:00,11.368332862854004,11.596667289733887,11.368332862854004,11.483332633972168,11.483332633972168,5490000
2014-02-25 00:00:00-05:00,11.460000038146973,11.478333473205566,11.28833293914795,11.3100004196167,11.3100004196167,4285800
2014-02-26 00:00:00-05:00,11.313332557678223,11.425000190734863,11.261667251586914,11.308333396911621,11.308333396911621,3547800
2014-02-27 00:00:00-05:00,11.289999961853027,11.414999961853027,11.143333435058594,11.37166690826416,11.37166690826416,5718600
2014-02-28 00:00:00-05:00,11.366666793823242,11.805000305175781,11.359999656677246,11.626667022705078,11.626667022705078,9092400
2014-03-03 00:00:00-05:00,11.561667442321777,11.598333358764648,11.460000038146973,11.50333309173584,11.50333309173584,7399200
2014-03-04 00:00:00-05:00,11.581666946411133,11.741666793823242,11.53499984741211,11.725000381469727,11.725000381469727,6294600
